"idx","trial","block","forced_choice","is_training","param_idx","choice","wins","losses","con","gain","loss","decay"
"0007",68,4,NA,FALSE,20,2,0.25,0,0.7519125,0.1816085,0.6072105,0.2733985
"0007",69,4,NA,FALSE,20,2,0.25,0,0.7519125,0.1816085,0.6072105,0.2733985
"0007",70,4,NA,FALSE,20,2,0.25,0,0.7519125,0.1816085,0.6072105,0.2733985
"0007",71,4,NA,FALSE,20,2,0.25,0,0.7519125,0.1816085,0.6072105,0.2733985
"0007",72,4,NA,FALSE,20,2,0.25,0,0.7519125,0.1816085,0.6072105,0.2733985
"0007",73,4,NA,FALSE,20,2,0.25,0,0.7519125,0.1816085,0.6072105,0.2733985
"0007",74,4,NA,FALSE,20,4,0.124111012148205,0,0.7519125,0.1816085,0.6072105,0.2733985
"0007",75,4,NA,FALSE,20,2,0.25,0,0.7519125,0.1816085,0.6072105,0.2733985
"0007",76,4,NA,FALSE,20,2,0.25,0,0.7519125,0.1816085,0.6072105,0.2733985
"0007",77,4,NA,FALSE,20,2,0.25,0,0.7519125,0.1816085,0.6072105,0.2733985
"0007",78,4,NA,FALSE,20,2,0.25,0,0.7519125,0.1816085,0.6072105,0.2733985
"0007",79,4,NA,FALSE,20,2,0.25,0,0.7519125,0.1816085,0.6072105,0.2733985
"0007",80,4,NA,FALSE,20,2,0.25,0,0.7519125,0.1816085,0.6072105,0.2733985
"0007",81,5,NA,FALSE,20,3,0.123368683177978,0.085755239170976,0.7519125,0.1816085,0.6072105,0.2733985
"0007",82,5,NA,FALSE,20,2,0.25,0,0.7519125,0.1816085,0.6072105,0.2733985
"0007",83,5,NA,FALSE,20,4,0.12613494170364,0.614052811230067,0.7519125,0.1816085,0.6072105,0.2733985
"0007",84,5,NA,FALSE,20,2,0.25,0,0.7519125,0.1816085,0.6072105,0.2733985
"0007",85,5,NA,FALSE,20,2,0.25,0,0.7519125,0.1816085,0.6072105,0.2733985
"0007",86,5,NA,FALSE,20,2,0.25,3.07487173983827,0.7519125,0.1816085,0.6072105,0.2733985
"0007",87,5,NA,FALSE,20,3,0.138657303911168,0.0892010712414049,0.7519125,0.1816085,0.6072105,0.2733985
"0007",88,5,NA,FALSE,20,3,0.102216117177159,0.0776915563154034,0.7519125,0.1816085,0.6072105,0.2733985
"0007",89,5,NA,FALSE,20,3,0.144891736726277,0.0955282627837732,0.7519125,0.1816085,0.6072105,0.2733985
"0007",90,5,NA,FALSE,20,3,0.118365089432336,0.084769099985715,0.7519125,0.1816085,0.6072105,0.2733985
"0007",91,5,NA,FALSE,20,3,0.115564880007878,0.136252872576006,0.7519125,0.1816085,0.6072105,0.2733985
"0007",92,5,NA,FALSE,20,2,0.25,0,0.7519125,0.1816085,0.6072105,0.2733985
"0007",93,5,NA,FALSE,20,2,0.25,0,0.7519125,0.1816085,0.6072105,0.2733985
"0007",94,5,NA,FALSE,20,1,0.25,0,0.7519125,0.1816085,0.6072105,0.2733985
"0007",95,5,NA,FALSE,20,1,0.25,0,0.7519125,0.1816085,0.6072105,0.2733985
"0007",96,5,NA,FALSE,20,3,0.106298804481048,0,0.7519125,0.1816085,0.6072105,0.2733985
"0007",97,5,NA,FALSE,20,4,0.123102882516105,0,0.7519125,0.1816085,0.6072105,0.2733985
"0007",98,5,NA,FALSE,20,1,0.25,0.61210512581747,0.7519125,0.1816085,0.6072105,0.2733985
"0007",99,5,NA,FALSE,20,3,0.102249949949328,0,0.7519125,0.1816085,0.6072105,0.2733985
"0007",100,5,NA,FALSE,20,3,0.131399530963972,0.102148595149629,0.7519125,0.1816085,0.6072105,0.2733985
"0008",1,1,NA,FALSE,31,1,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",2,1,NA,FALSE,31,4,0.10429135345621,0,0.5505365,0.6437635,2.979325,0.143916
"0008",3,1,NA,FALSE,31,1,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",4,1,NA,FALSE,31,2,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",5,1,NA,FALSE,31,1,0.25,0.791074966115411,0.5505365,0.6437635,2.979325,0.143916
"0008",6,1,NA,FALSE,31,2,0.25,3.17749894742155,0.5505365,0.6437635,2.979325,0.143916
"0008",7,1,NA,FALSE,31,3,0.108559236873407,0,0.5505365,0.6437635,2.979325,0.143916
"0008",8,1,NA,FALSE,31,4,0.149554962525144,0,0.5505365,0.6437635,2.979325,0.143916
"0008",9,1,NA,FALSE,31,4,0.126259190903511,0,0.5505365,0.6437635,2.979325,0.143916
"0008",10,1,NA,FALSE,31,4,0.11498318441445,0,0.5505365,0.6437635,2.979325,0.143916
"0008",11,1,NA,FALSE,31,4,0.124280270433519,0,0.5505365,0.6437635,2.979325,0.143916
"0008",12,1,NA,FALSE,31,4,0.127946528908797,0,0.5505365,0.6437635,2.979325,0.143916
"0008",13,1,NA,FALSE,31,2,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",14,1,NA,FALSE,31,4,0.120193117426243,0,0.5505365,0.6437635,2.979325,0.143916
"0008",15,1,NA,FALSE,31,1,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",16,1,NA,FALSE,31,4,0.127559100824874,0,0.5505365,0.6437635,2.979325,0.143916
"0008",17,1,NA,FALSE,31,3,0.119699701003265,0.117746688553598,0.5505365,0.6437635,2.979325,0.143916
"0008",18,1,NA,FALSE,31,4,0.106189583521336,0,0.5505365,0.6437635,2.979325,0.143916
"0008",19,1,NA,FALSE,31,3,0.108344334654976,0.154517537297215,0.5505365,0.6437635,2.979325,0.143916
"0008",20,1,NA,FALSE,31,1,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",21,2,NA,FALSE,31,3,0.128408749832306,0.174270366912242,0.5505365,0.6437635,2.979325,0.143916
"0008",22,2,NA,FALSE,31,4,0.133173748629633,0,0.5505365,0.6437635,2.979325,0.143916
"0008",23,2,NA,FALSE,31,4,0.119000923889689,0,0.5505365,0.6437635,2.979325,0.143916
"0008",24,2,NA,FALSE,31,2,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",25,2,NA,FALSE,31,4,0.110843962116633,0,0.5505365,0.6437635,2.979325,0.143916
"0008",26,2,NA,FALSE,31,2,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",27,2,NA,FALSE,31,2,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",28,2,NA,FALSE,31,3,0.114440895151347,0.0833329927176237,0.5505365,0.6437635,2.979325,0.143916
"0008",29,2,NA,FALSE,31,2,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",30,2,NA,FALSE,31,2,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",31,2,NA,FALSE,31,2,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",32,2,NA,FALSE,31,2,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",33,2,NA,FALSE,31,2,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",34,2,NA,FALSE,31,2,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",35,2,NA,FALSE,31,2,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",36,2,NA,FALSE,31,2,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",37,2,NA,FALSE,31,4,0.144226163334679,0,0.5505365,0.6437635,2.979325,0.143916
"0008",38,2,NA,FALSE,31,2,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",39,2,NA,FALSE,31,2,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",40,2,NA,FALSE,31,2,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",41,3,NA,FALSE,31,2,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",42,3,NA,FALSE,31,2,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",43,3,NA,FALSE,31,2,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",44,3,NA,FALSE,31,2,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",45,3,NA,FALSE,31,2,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",46,3,NA,FALSE,31,2,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",47,3,NA,FALSE,31,2,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",48,3,NA,FALSE,31,3,0.130706031783484,0.137915291823447,0.5505365,0.6437635,2.979325,0.143916
"0008",49,3,NA,FALSE,31,2,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",50,3,NA,FALSE,31,1,0.25,0.513281341688707,0.5505365,0.6437635,2.979325,0.143916
"0008",51,3,NA,FALSE,31,2,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",52,3,NA,FALSE,31,2,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",53,3,NA,FALSE,31,2,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",54,3,NA,FALSE,31,2,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",55,3,NA,FALSE,31,2,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",56,3,NA,FALSE,31,2,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",57,3,NA,FALSE,31,1,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",58,3,NA,FALSE,31,2,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",59,3,NA,FALSE,31,2,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",60,3,NA,FALSE,31,2,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",61,4,NA,FALSE,31,2,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",62,4,NA,FALSE,31,3,0.137402745243162,0.161944876576308,0.5505365,0.6437635,2.979325,0.143916
"0008",63,4,NA,FALSE,31,2,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",64,4,NA,FALSE,31,1,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",65,4,NA,FALSE,31,1,0.25,0.676390731451102,0.5505365,0.6437635,2.979325,0.143916
"0008",66,4,NA,FALSE,31,4,0.112701291660778,0.613355497701559,0.5505365,0.6437635,2.979325,0.143916
"0008",67,4,NA,FALSE,31,3,0.111290676915087,0.110168777848594,0.5505365,0.6437635,2.979325,0.143916
"0008",68,4,NA,FALSE,31,2,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",69,4,NA,FALSE,31,2,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",70,4,NA,FALSE,31,2,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",71,4,NA,FALSE,31,2,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",72,4,NA,FALSE,31,2,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",73,4,NA,FALSE,31,2,0.25,3.20416009787004,0.5505365,0.6437635,2.979325,0.143916
"0008",74,4,NA,FALSE,31,3,0.14879073362099,0,0.5505365,0.6437635,2.979325,0.143916
"0008",75,4,NA,FALSE,31,4,0.132726162986364,0,0.5505365,0.6437635,2.979325,0.143916
"0008",76,4,NA,FALSE,31,3,0.107622010353953,0.152748438285198,0.5505365,0.6437635,2.979325,0.143916
"0008",77,4,NA,FALSE,31,1,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",78,4,NA,FALSE,31,1,0.25,0.825611380755436,0.5505365,0.6437635,2.979325,0.143916
"0008",79,4,NA,FALSE,31,3,0.105038591905031,0.0977617167169228,0.5505365,0.6437635,2.979325,0.143916
"0008",80,4,NA,FALSE,31,2,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",81,5,NA,FALSE,31,4,0.1036581295426,0,0.5505365,0.6437635,2.979325,0.143916
"0008",82,5,NA,FALSE,31,4,0.103716662700754,0,0.5505365,0.6437635,2.979325,0.143916
"0008",83,5,NA,FALSE,31,4,0.116080952703487,0.616935082769487,0.5505365,0.6437635,2.979325,0.143916
"0008",84,5,NA,FALSE,31,3,0.102113777573686,0,0.5505365,0.6437635,2.979325,0.143916
"0008",85,5,NA,FALSE,31,1,0.25,0.665876435081009,0.5505365,0.6437635,2.979325,0.143916
"0008",86,5,NA,FALSE,31,1,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",87,5,NA,FALSE,31,2,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",88,5,NA,FALSE,31,3,0.113288375723641,0.0930700176279061,0.5505365,0.6437635,2.979325,0.143916
"0008",89,5,NA,FALSE,31,3,0.135284507728647,0,0.5505365,0.6437635,2.979325,0.143916
"0008",90,5,NA,FALSE,31,2,0.25,3.116896510066,0.5505365,0.6437635,2.979325,0.143916
"0008",91,5,NA,FALSE,31,3,0.140425731637515,0.175966482004151,0.5505365,0.6437635,2.979325,0.143916
"0008",92,5,NA,FALSE,31,2,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",93,5,NA,FALSE,31,1,0.25,0.893320706882514,0.5505365,0.6437635,2.979325,0.143916
"0008",94,5,NA,FALSE,31,4,0.111802652652841,0,0.5505365,0.6437635,2.979325,0.143916
"0008",95,5,NA,FALSE,31,2,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",96,5,NA,FALSE,31,1,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",97,5,NA,FALSE,31,1,0.25,0,0.5505365,0.6437635,2.979325,0.143916
"0008",98,5,NA,FALSE,31,3,0.115182230598293,0,0.5505365,0.6437635,2.979325,0.143916
"0008",99,5,NA,FALSE,31,1,0.25,0.441684716322925,0.5505365,0.6437635,2.979325,0.143916
"0008",100,5,NA,FALSE,31,3,0.136028459889349,0,0.5505365,0.6437635,2.979325,0.143916
"0009",1,1,NA,FALSE,80,2,0.25,0,0.912188,0.218623,0.7162415,0.7512845
"0009",2,1,NA,FALSE,80,4,0.140188642824069,0,0.912188,0.218623,0.7162415,0.7512845
"0009",3,1,NA,FALSE,80,1,0.25,0.788146390637849,0.912188,0.218623,0.7162415,0.7512845
"0009",4,1,NA,FALSE,80,2,0.25,0,0.912188,0.218623,0.7162415,0.7512845
"0009",5,1,NA,FALSE,80,2,0.25,0,0.912188,0.218623,0.7162415,0.7512845
"0009",6,1,NA,FALSE,80,3,0.139987481199205,0,0.912188,0.218623,0.7162415,0.7512845
"0009",7,1,NA,FALSE,80,3,0.126480513240676,0,0.912188,0.218623,0.7162415,0.7512845
"0009",8,1,NA,FALSE,80,3,0.141392825904768,0,0.912188,0.218623,0.7162415,0.7512845
"0009",9,1,NA,FALSE,80,3,0.124539505853318,0.0856104275095276,0.912188,0.218623,0.7162415,0.7512845
"0009",10,1,NA,FALSE,80,4,0.123955140425824,0,0.912188,0.218623,0.7162415,0.7512845
"0009",11,1,NA,FALSE,80,4,0.139302422374021,0,0.912188,0.218623,0.7162415,0.7512845
"0009",12,1,NA,FALSE,80,4,0.117937098746188,0,0.912188,0.218623,0.7162415,0.7512845
"0009",13,1,NA,FALSE,80,4,0.131330307770986,0.626244144840166,0.912188,0.218623,0.7162415,0.7512845
"0009",14,1,NA,FALSE,80,3,0.1336350109661,0,0.912188,0.218623,0.7162415,0.7512845
"0009",15,1,NA,FALSE,80,1,0.25,0.364044632518198,0.912188,0.218623,0.7162415,0.7512845
"0009",16,1,NA,FALSE,80,1,0.25,0,0.912188,0.218623,0.7162415,0.7512845
"0009",17,1,NA,FALSE,80,1,0.25,0.899702775559854,0.912188,0.218623,0.7162415,0.7512845
"0009",18,1,NA,FALSE,80,4,0.127054972026963,0,0.912188,0.218623,0.7162415,0.7512845
"0009",19,1,NA,FALSE,80,4,0.106589303573128,0,0.912188,0.218623,0.7162415,0.7512845
"0009",20,1,NA,FALSE,80,1,0.25,0,0.912188,0.218623,0.7162415,0.7512845
"0009",21,2,NA,FALSE,80,4,0.106563036085572,0.614518772263546,0.912188,0.218623,0.7162415,0.7512845
"0009",22,2,NA,FALSE,80,1,0.25,0.710165067971684,0.912188,0.218623,0.7162415,0.7512845
"0009",23,2,NA,FALSE,80,2,0.25,0,0.912188,0.218623,0.7162415,0.7512845
"0009",24,2,NA,FALSE,80,1,0.25,0,0.912188,0.218623,0.7162415,0.7512845
"0009",25,2,NA,FALSE,80,1,0.25,0.758984148106538,0.912188,0.218623,0.7162415,0.7512845
"0009",26,2,NA,FALSE,80,1,0.25,0,0.912188,0.218623,0.7162415,0.7512845
"0009",27,2,NA,FALSE,80,1,0.25,0.782390743307769,0.912188,0.218623,0.7162415,0.7512845
"0009",28,2,NA,FALSE,80,3,0.10835607330082,0.154832052183338,0.912188,0.218623,0.7162415,0.7512845
"0009",29,2,NA,FALSE,80,1,0.25,0,0.912188,0.218623,0.7162415,0.7512845
"0009",30,2,NA,FALSE,80,1,0.25,0.599782096943818,0.912188,0.218623,0.7162415,0.7512845
"0009",31,2,NA,FALSE,80,4,0.132920375652611,0,0.912188,0.218623,0.7162415,0.7512845
"0009",32,2,NA,FALSE,80,4,0.129507222818211,0,0.912188,0.218623,0.7162415,0.7512845
"0009",33,2,NA,FALSE,80,3,0.119557840784546,0,0.912188,0.218623,0.7162415,0.7512845
"0009",34,2,NA,FALSE,80,3,0.114627498819027,0.109897048526909,0.912188,0.218623,0.7162415,0.7512845
"0009",35,2,NA,FALSE,80,4,0.107484380248934,0.632266581058502,0.912188,0.218623,0.7162415,0.7512845
"0009",36,2,NA,FALSE,80,3,0.14828447412001,0,0.912188,0.218623,0.7162415,0.7512845
"0009",37,2,NA,FALSE,80,1,0.25,0,0.912188,0.218623,0.7162415,0.7512845
"0009",38,2,NA,FALSE,80,1,0.25,0,0.912188,0.218623,0.7162415,0.7512845
"0009",39,2,NA,FALSE,80,1,0.25,0.401711039931979,0.912188,0.218623,0.7162415,0.7512845
"0009",40,2,NA,FALSE,80,4,0.13396531016333,0,0.912188,0.218623,0.7162415,0.7512845
"0009",41,3,NA,FALSE,80,3,0.134835575113539,0,0.912188,0.218623,0.7162415,0.7512845
"0009",42,3,NA,FALSE,80,1,0.25,0.703650230588391,0.912188,0.218623,0.7162415,0.7512845
"0009",43,3,NA,FALSE,80,2,0.25,0,0.912188,0.218623,0.7162415,0.7512845
"0009",44,3,NA,FALSE,80,2,0.25,0,0.912188,0.218623,0.7162415,0.7512845
"0009",45,3,NA,FALSE,80,2,0.25,0,0.912188,0.218623,0.7162415,0.7512845
"0009",46,3,NA,FALSE,80,2,0.25,0,0.912188,0.218623,0.7162415,0.7512845
"0009",47,3,NA,FALSE,80,2,0.25,3.10274184460286,0.912188,0.218623,0.7162415,0.7512845
"0009",48,3,NA,FALSE,80,1,0.25,0,0.912188,0.218623,0.7162415,0.7512845
"0009",49,3,NA,FALSE,80,4,0.118451696378179,0.620225929073058,0.912188,0.218623,0.7162415,0.7512845
"0009",50,3,NA,FALSE,80,1,0.25,0,0.912188,0.218623,0.7162415,0.7512845
"0009",51,3,NA,FALSE,80,2,0.25,0,0.912188,0.218623,0.7162415,0.7512845
"0009",52,3,NA,FALSE,80,4,0.106776142143644,0.616651989531238,0.912188,0.218623,0.7162415,0.7512845
"0009",53,3,NA,FALSE,80,1,0.25,0,0.912188,0.218623,0.7162415,0.7512845
"0009",54,3,NA,FALSE,80,1,0.25,0,0.912188,0.218623,0.7162415,0.7512845
"0009",55,3,NA,FALSE,80,4,0.131824915669858,0,0.912188,0.218623,0.7162415,0.7512845
"0009",56,3,NA,FALSE,80,1,0.25,0.899192873784341,0.912188,0.218623,0.7162415,0.7512845
"0009",57,3,NA,FALSE,80,4,0.140442778880242,0,0.912188,0.218623,0.7162415,0.7512845
"0009",58,3,NA,FALSE,80,4,0.132220076292288,0,0.912188,0.218623,0.7162415,0.7512845
"0009",59,3,NA,FALSE,80,3,0.106130194920115,0.197470554313622,0.912188,0.218623,0.7162415,0.7512845
"0009",60,3,NA,FALSE,80,4,0.121471265424043,0,0.912188,0.218623,0.7162415,0.7512845
"0009",61,4,NA,FALSE,80,4,0.141487229708582,0,0.912188,0.218623,0.7162415,0.7512845
"0009",62,4,NA,FALSE,80,4,0.112805069913156,0,0.912188,0.218623,0.7162415,0.7512845
"0009",63,4,NA,FALSE,80,2,0.25,0,0.912188,0.218623,0.7162415,0.7512845
"0009",64,4,NA,FALSE,80,4,0.140489134564996,0,0.912188,0.218623,0.7162415,0.7512845
"0009",65,4,NA,FALSE,80,3,0.135345700616017,0,0.912188,0.218623,0.7162415,0.7512845
"0009",66,4,NA,FALSE,80,3,0.142294842854608,0.119867215061095,0.912188,0.218623,0.7162415,0.7512845
"0009",67,4,NA,FALSE,80,2,0.25,0,0.912188,0.218623,0.7162415,0.7512845
"0009",68,4,NA,FALSE,80,3,0.130831397662405,0,0.912188,0.218623,0.7162415,0.7512845
"0009",69,4,NA,FALSE,80,3,0.100543593184557,0.115569527482148,0.912188,0.218623,0.7162415,0.7512845
"0009",70,4,NA,FALSE,80,3,0.11560391979292,0,0.912188,0.218623,0.7162415,0.7512845
"0009",71,4,NA,FALSE,80,2,0.25,0,0.912188,0.218623,0.7162415,0.7512845
"0009",72,4,NA,FALSE,80,1,0.25,0.87304101085756,0.912188,0.218623,0.7162415,0.7512845
"0009",73,4,NA,FALSE,80,2,0.25,0,0.912188,0.218623,0.7162415,0.7512845
"0009",74,4,NA,FALSE,80,1,0.25,0,0.912188,0.218623,0.7162415,0.7512845
"0009",75,4,NA,FALSE,80,2,0.25,0,0.912188,0.218623,0.7162415,0.7512845
"0009",76,4,NA,FALSE,80,2,0.25,0,0.912188,0.218623,0.7162415,0.7512845
"0009",77,4,NA,FALSE,80,2,0.25,3.21670022985199,0.912188,0.218623,0.7162415,0.7512845
"0009",78,4,NA,FALSE,80,1,0.25,0,0.912188,0.218623,0.7162415,0.7512845
"0009",79,4,NA,FALSE,80,1,0.25,0,0.912188,0.218623,0.7162415,0.7512845
"0009",80,4,NA,FALSE,80,4,0.114863012079149,0,0.912188,0.218623,0.7162415,0.7512845
"0009",81,5,NA,FALSE,80,1,0.25,0,0.912188,0.218623,0.7162415,0.7512845
"0009",82,5,NA,FALSE,80,1,0.25,0.823471366579179,0.912188,0.218623,0.7162415,0.7512845
"0009",83,5,NA,FALSE,80,1,0.25,0.820383764721919,0.912188,0.218623,0.7162415,0.7512845
"0009",84,5,NA,FALSE,80,1,0.25,0.504652371571865,0.912188,0.218623,0.7162415,0.7512845
"0009",85,5,NA,FALSE,80,1,0.25,0,0.912188,0.218623,0.7162415,0.7512845
"0009",86,5,NA,FALSE,80,1,0.25,0.811037517688237,0.912188,0.218623,0.7162415,0.7512845
"0009",87,5,NA,FALSE,80,4,0.148336520476732,0,0.912188,0.218623,0.7162415,0.7512845
"0009",88,5,NA,FALSE,80,4,0.123600908054505,0,0.912188,0.218623,0.7162415,0.7512845
"0009",89,5,NA,FALSE,80,4,0.126732624508441,0,0.912188,0.218623,0.7162415,0.7512845
"0009",90,5,NA,FALSE,80,4,0.139151964033954,0,0.912188,0.218623,0.7162415,0.7512845
"0009",91,5,NA,FALSE,80,4,0.127299645263702,0.601363336492795,0.912188,0.218623,0.7162415,0.7512845
"0009",92,5,NA,FALSE,80,1,0.25,0,0.912188,0.218623,0.7162415,0.7512845
"0009",93,5,NA,FALSE,80,1,0.25,0.667120301630348,0.912188,0.218623,0.7162415,0.7512845
"0009",94,5,NA,FALSE,80,4,0.131738967774436,0,0.912188,0.218623,0.7162415,0.7512845
"0009",95,5,NA,FALSE,80,4,0.112939242855646,0,0.912188,0.218623,0.7162415,0.7512845
"0009",96,5,NA,FALSE,80,2,0.25,0,0.912188,0.218623,0.7162415,0.7512845
"0009",97,5,NA,FALSE,80,2,0.25,0,0.912188,0.218623,0.7162415,0.7512845
"0009",98,5,NA,FALSE,80,4,0.108433387812693,0,0.912188,0.218623,0.7162415,0.7512845
"0009",99,5,NA,FALSE,80,3,0.113365786534268,0.0531286293873563,0.912188,0.218623,0.7162415,0.7512845
"0009",100,5,NA,FALSE,80,4,0.101781349722296,0,0.912188,0.218623,0.7162415,0.7512845
"0011",1,1,NA,FALSE,99,2,0.25,3.05032552289777,2.053345,0.354388,0.524087,0.6317605
"0011",2,1,NA,FALSE,99,1,0.25,0,2.053345,0.354388,0.524087,0.6317605
"0011",3,1,NA,FALSE,99,1,0.25,0.556417050166056,2.053345,0.354388,0.524087,0.6317605
"0011",4,1,NA,FALSE,99,1,0.25,0,2.053345,0.354388,0.524087,0.6317605
"0011",5,1,NA,FALSE,99,1,0.25,0,2.053345,0.354388,0.524087,0.6317605
"0011",6,1,NA,FALSE,99,1,0.25,0.479060681955889,2.053345,0.354388,0.524087,0.6317605
"0011",7,1,NA,FALSE,99,1,0.25,0.734811702743173,2.053345,0.354388,0.524087,0.6317605
"0011",8,1,NA,FALSE,99,1,0.25,0.882008262490854,2.053345,0.354388,0.524087,0.6317605
"0011",9,1,NA,FALSE,99,1,0.25,0,2.053345,0.354388,0.524087,0.6317605
"0011",10,1,NA,FALSE,99,1,0.25,0,2.053345,0.354388,0.524087,0.6317605
"0011",11,1,NA,FALSE,99,1,0.25,0,2.053345,0.354388,0.524087,0.6317605
"0011",12,1,NA,FALSE,99,1,0.25,0.584812616312411,2.053345,0.354388,0.524087,0.6317605
"0011",13,1,NA,FALSE,99,1,0.25,0.852270463947207,2.053345,0.354388,0.524087,0.6317605
"0011",14,1,NA,FALSE,99,1,0.25,0.603145426593255,2.053345,0.354388,0.524087,0.6317605
"0011",15,1,NA,FALSE,99,1,0.25,0.863020908553153,2.053345,0.354388,0.524087,0.6317605
"0011",16,1,NA,FALSE,99,1,0.25,0,2.053345,0.354388,0.524087,0.6317605
"0011",17,1,NA,FALSE,99,1,0.25,0,2.053345,0.354388,0.524087,0.6317605
"0011",18,1,NA,FALSE,99,1,0.25,0,2.053345,0.354388,0.524087,0.6317605
"0011",19,1,NA,FALSE,99,1,0.25,0.372898583032656,2.053345,0.354388,0.524087,0.6317605
"0011",20,1,NA,FALSE,99,1,0.25,0,2.053345,0.354388,0.524087,0.6317605
"0011",21,2,NA,FALSE,99,1,0.25,0.603663462284021,2.053345,0.354388,0.524087,0.6317605
"0011",22,2,NA,FALSE,99,1,0.25,0,2.053345,0.354388,0.524087,0.6317605
"0011",23,2,NA,FALSE,99,1,0.25,0.791397054074332,2.053345,0.354388,0.524087,0.6317605
"0011",24,2,NA,FALSE,99,1,0.25,0,2.053345,0.354388,0.524087,0.6317605
"0011",25,2,NA,FALSE,99,1,0.25,0.844987917656545,2.053345,0.354388,0.524087,0.6317605
"0011",26,2,NA,FALSE,99,1,0.25,0.896565391856711,2.053345,0.354388,0.524087,0.6317605
"0011",27,2,NA,FALSE,99,1,0.25,0,2.053345,0.354388,0.524087,0.6317605
"0011",28,2,NA,FALSE,99,1,0.25,0,2.053345,0.354388,0.524087,0.6317605
"0011",29,2,NA,FALSE,99,1,0.25,0,2.053345,0.354388,0.524087,0.6317605
"0011",30,2,NA,FALSE,99,1,0.25,0.70990521167405,2.053345,0.354388,0.524087,0.6317605
"0011",31,2,NA,FALSE,99,1,0.25,0.851169015699998,2.053345,0.354388,0.524087,0.6317605
"0011",32,2,NA,FALSE,99,1,0.25,0,2.053345,0.354388,0.524087,0.6317605
"0011",33,2,NA,FALSE,99,1,0.25,0,2.053345,0.354388,0.524087,0.6317605
"0011",34,2,NA,FALSE,99,1,0.25,0.736383865703829,2.053345,0.354388,0.524087,0.6317605
"0011",35,2,NA,FALSE,99,1,0.25,0.40951481834054,2.053345,0.354388,0.524087,0.6317605
"0011",36,2,NA,FALSE,99,1,0.25,0.659507824538741,2.053345,0.354388,0.524087,0.6317605
"0011",37,2,NA,FALSE,99,1,0.25,0,2.053345,0.354388,0.524087,0.6317605
"0011",38,2,NA,FALSE,99,1,0.25,0.370205405121669,2.053345,0.354388,0.524087,0.6317605
