"idx","trial","block","forced_choice","is_training","param_idx","choice","wins","losses","con","gain","loss","update","decay"
"0035",17,1,NA,FALSE,28,3,0.144607907498721,0.122951928444672,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",18,1,NA,FALSE,28,1,0.25,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",19,1,NA,FALSE,28,4,0.124716496409383,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",20,1,NA,FALSE,28,4,0.128696685226168,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",21,2,NA,FALSE,28,2,0.25,3.17234799591824,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",22,2,NA,FALSE,28,1,0.25,0.844506626215298,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",23,2,NA,FALSE,28,1,0.25,0.692808448278811,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",24,2,NA,FALSE,28,2,0.25,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",25,2,NA,FALSE,28,1,0.25,0.437139729759656,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",26,2,NA,FALSE,28,2,0.25,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",27,2,NA,FALSE,28,2,0.25,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",28,2,NA,FALSE,28,2,0.25,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",29,2,NA,FALSE,28,1,0.25,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",30,2,NA,FALSE,28,2,0.25,3.04220407397952,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",31,2,NA,FALSE,28,4,0.140169713669457,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",32,2,NA,FALSE,28,4,0.107128092588391,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",33,2,NA,FALSE,28,3,0.128396907122806,0.176096760598011,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",34,2,NA,FALSE,28,2,0.25,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",35,2,NA,FALSE,28,4,0.100150033063255,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",36,2,NA,FALSE,28,4,0.104647258017212,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",37,2,NA,FALSE,28,1,0.25,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",38,2,NA,FALSE,28,2,0.25,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",39,2,NA,FALSE,28,1,0.25,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",40,2,NA,FALSE,28,3,0.115575545851607,0.118460098176729,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",41,3,NA,FALSE,28,3,0.108531476720236,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",42,3,NA,FALSE,28,4,0.149091304221656,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",43,3,NA,FALSE,28,3,0.100748320494313,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",44,3,NA,FALSE,28,3,0.123594218865037,0.177834024303593,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",45,3,NA,FALSE,28,4,0.141698901553173,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",46,3,NA,FALSE,28,3,0.125260904291645,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",47,3,NA,FALSE,28,3,0.12034169951221,0.0771704314625822,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",48,3,NA,FALSE,28,4,0.135069062444381,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",49,3,NA,FALSE,28,4,0.130595778732095,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",50,3,NA,FALSE,28,4,0.121725447312929,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",51,3,NA,FALSE,28,4,0.108263426995836,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",52,3,NA,FALSE,28,2,0.25,3.1959306311328,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",53,3,NA,FALSE,28,1,0.25,0.461780341505073,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",54,3,NA,FALSE,28,2,0.25,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",55,3,NA,FALSE,28,1,0.25,0.844966487726197,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",56,3,NA,FALSE,28,3,0.121158976946026,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",57,3,NA,FALSE,28,4,0.144127099693287,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",58,3,NA,FALSE,28,3,0.109438223822508,0.0720431811292656,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",59,3,NA,FALSE,28,2,0.25,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",60,3,NA,FALSE,28,3,0.143290805246215,0.0775431318790652,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",61,4,NA,FALSE,28,2,0.25,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",62,4,NA,FALSE,28,4,0.110533944168128,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",63,4,NA,FALSE,28,3,0.132377437874675,0.111915969324764,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",64,4,NA,FALSE,28,3,0.120135162095539,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",65,4,NA,FALSE,28,3,0.131202561000828,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",66,4,NA,FALSE,28,1,0.25,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",67,4,NA,FALSE,28,3,0.147363362426404,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",68,4,NA,FALSE,28,4,0.120796327630524,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",69,4,NA,FALSE,28,3,0.100241009693127,0.156909993942827,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",70,4,NA,FALSE,28,4,0.103880086855497,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",71,4,NA,FALSE,28,1,0.25,0.628717695747037,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",72,4,NA,FALSE,28,4,0.116610506211873,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",73,4,NA,FALSE,28,1,0.25,0.531664960447233,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",74,4,NA,FALSE,28,2,0.25,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",75,4,NA,FALSE,28,2,0.25,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",76,4,NA,FALSE,28,4,0.11188217967283,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",77,4,NA,FALSE,28,4,0.120690486649983,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",78,4,NA,FALSE,28,3,0.125477070093621,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",79,4,NA,FALSE,28,4,0.133588136488106,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",80,4,NA,FALSE,28,1,0.25,0.490996545401867,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",81,5,NA,FALSE,28,1,0.25,0.667539219395258,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",82,5,NA,FALSE,28,4,0.149057252740022,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",83,5,NA,FALSE,28,4,0.138590272248257,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",84,5,NA,FALSE,28,4,0.109734181757085,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",85,5,NA,FALSE,28,2,0.25,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",86,5,NA,FALSE,28,4,0.131858219113201,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",87,5,NA,FALSE,28,4,0.118877957481891,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",88,5,NA,FALSE,28,4,0.147399580548517,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",89,5,NA,FALSE,28,1,0.25,0.550750586367212,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",90,5,NA,FALSE,28,4,0.112485021073371,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",91,5,NA,FALSE,28,1,0.25,0.811869050771929,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",92,5,NA,FALSE,28,3,0.118254340346903,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",93,5,NA,FALSE,28,2,0.25,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",94,5,NA,FALSE,28,3,0.116551641444676,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",95,5,NA,FALSE,28,3,0.139621425326914,0.127303078141995,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",96,5,NA,FALSE,28,3,0.126890496187843,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",97,5,NA,FALSE,28,2,0.25,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",98,5,NA,FALSE,28,4,0.143621244654059,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",99,5,NA,FALSE,28,2,0.25,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0035",100,5,NA,FALSE,28,4,0.128217891696841,0,0.7306975,0.4978395,0.4932715,0.3614345,0.4254955
"0036",1,1,NA,FALSE,91,4,0.117156809545122,0.613428414252121,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",2,1,NA,FALSE,91,2,0.25,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",3,1,NA,FALSE,91,2,0.25,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",4,1,NA,FALSE,91,1,0.25,0.896235741500277,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",5,1,NA,FALSE,91,4,0.115140245144721,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",6,1,NA,FALSE,91,3,0.12586512779817,0.154372222686652,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",7,1,NA,FALSE,91,2,0.25,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",8,1,NA,FALSE,91,4,0.125018230953719,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",9,1,NA,FALSE,91,2,0.25,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",10,1,NA,FALSE,91,4,0.121594711812213,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",11,1,NA,FALSE,91,1,0.25,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",12,1,NA,FALSE,91,1,0.25,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",13,1,NA,FALSE,91,3,0.127276029449422,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",14,1,NA,FALSE,91,3,0.111844872543588,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",15,1,NA,FALSE,91,2,0.25,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",16,1,NA,FALSE,91,4,0.109970483439974,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",17,1,NA,FALSE,91,2,0.25,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",18,1,NA,FALSE,91,2,0.25,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",19,1,NA,FALSE,91,2,0.25,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",20,1,NA,FALSE,91,1,0.25,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",21,2,NA,FALSE,91,1,0.25,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",22,2,NA,FALSE,91,4,0.137597585376352,0.646525136544369,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",23,2,NA,FALSE,91,1,0.25,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",24,2,NA,FALSE,91,1,0.25,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",25,2,NA,FALSE,91,1,0.25,0.804025494062807,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",26,2,NA,FALSE,91,4,0.142278830753639,0.605373812571634,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",27,2,NA,FALSE,91,2,0.25,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",28,2,NA,FALSE,91,2,0.25,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",29,2,NA,FALSE,91,2,0.25,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",30,2,NA,FALSE,91,1,0.25,0.644976621947717,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",31,2,NA,FALSE,91,2,0.25,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",32,2,NA,FALSE,91,4,0.145337747724261,0.647304008866195,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",33,2,NA,FALSE,91,2,0.25,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",34,2,NA,FALSE,91,2,0.25,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",35,2,NA,FALSE,91,3,0.114650708215777,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",36,2,NA,FALSE,91,3,0.137452607741579,0.127659069199581,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",37,2,NA,FALSE,91,3,0.113738878152799,0.0670265213819221,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",38,2,NA,FALSE,91,4,0.132646720367484,0.601613990101032,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",39,2,NA,FALSE,91,3,0.148507791187149,0.122258519823663,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",40,2,NA,FALSE,91,1,0.25,0.632377112563699,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",41,3,NA,FALSE,91,3,0.148345132078975,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",42,3,NA,FALSE,91,4,0.119804038922302,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",43,3,NA,FALSE,91,4,0.147705408115871,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",44,3,NA,FALSE,91,2,0.25,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",45,3,NA,FALSE,91,3,0.101892485388089,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",46,3,NA,FALSE,91,3,0.126714602857828,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",47,3,NA,FALSE,91,3,0.136297536932398,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",48,3,NA,FALSE,91,2,0.25,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",49,3,NA,FALSE,91,2,0.25,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",50,3,NA,FALSE,91,1,0.25,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",51,3,NA,FALSE,91,1,0.25,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",52,3,NA,FALSE,91,1,0.25,0.69072493778076,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",53,3,NA,FALSE,91,2,0.25,3.11641851917375,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",54,3,NA,FALSE,91,3,0.117334819457028,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",55,3,NA,FALSE,91,3,0.13828483056277,0.0955229824641719,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",56,3,NA,FALSE,91,3,0.119762568175793,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",57,3,NA,FALSE,91,1,0.25,0.857801965042017,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",58,3,NA,FALSE,91,3,0.133768948586658,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",59,3,NA,FALSE,91,3,0.141050828050356,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",60,3,NA,FALSE,91,3,0.141276436252519,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",61,4,NA,FALSE,91,3,0.137109079246875,0.0936441217665561,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",62,4,NA,FALSE,91,4,0.138159233238548,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",63,4,NA,FALSE,91,2,0.25,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",64,4,NA,FALSE,91,4,0.127164599718526,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",65,4,NA,FALSE,91,3,0.103548523318023,0.172507563128602,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",66,4,NA,FALSE,91,4,0.1291995325475,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",67,4,NA,FALSE,91,4,0.104733859270345,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",68,4,NA,FALSE,91,2,0.25,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",69,4,NA,FALSE,91,3,0.141986846097279,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",70,4,NA,FALSE,91,3,0.103235299361404,0.161838241619989,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",71,4,NA,FALSE,91,1,0.25,0.874840178666636,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",72,4,NA,FALSE,91,2,0.25,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",73,4,NA,FALSE,91,2,0.25,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",74,4,NA,FALSE,91,2,0.25,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",75,4,NA,FALSE,91,1,0.25,0.674654386285692,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",76,4,NA,FALSE,91,4,0.129056927247439,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",77,4,NA,FALSE,91,4,0.101461910130456,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",78,4,NA,FALSE,91,3,0.131833786738571,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",79,4,NA,FALSE,91,4,0.102228242740966,0.639846722304355,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",80,4,NA,FALSE,91,2,0.25,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",81,5,NA,FALSE,91,2,0.25,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",82,5,NA,FALSE,91,2,0.25,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",83,5,NA,FALSE,91,2,0.25,3.03693325177301,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",84,5,NA,FALSE,91,4,0.147204192634672,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",85,5,NA,FALSE,91,3,0.134202520688996,0.143197911209427,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",86,5,NA,FALSE,91,4,0.129257333988789,0.648605315247551,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",87,5,NA,FALSE,91,1,0.25,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",88,5,NA,FALSE,91,3,0.122017054120079,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",89,5,NA,FALSE,91,4,0.144213325087912,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",90,5,NA,FALSE,91,1,0.25,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",91,5,NA,FALSE,91,3,0.136988375103101,0.149432418320794,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",92,5,NA,FALSE,91,1,0.25,0.36547653391026,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",93,5,NA,FALSE,91,4,0.141313212132081,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",94,5,NA,FALSE,91,3,0.112012412690092,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",95,5,NA,FALSE,91,3,0.128081551217474,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",96,5,NA,FALSE,91,4,0.114436062530149,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",97,5,NA,FALSE,91,2,0.25,3.22151714324718,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",98,5,NA,FALSE,91,4,0.107888840301894,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",99,5,NA,FALSE,91,4,0.113877346389927,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0036",100,5,NA,FALSE,91,4,0.106107643793803,0,1.116225,1.132035,6.574455,0.4891875,0.68985
"0040",1,1,NA,FALSE,37,1,0.25,0,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",2,1,NA,FALSE,37,3,0.101915049389936,0,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",3,1,NA,FALSE,37,2,0.25,0,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",4,1,NA,FALSE,37,1,0.25,0,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",5,1,NA,FALSE,37,4,0.125240140547976,0,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",6,1,NA,FALSE,37,3,0.135616476542782,0,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",7,1,NA,FALSE,37,2,0.25,0,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",8,1,NA,FALSE,37,1,0.25,0,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",9,1,NA,FALSE,37,1,0.25,0.501466316275764,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",10,1,NA,FALSE,37,2,0.25,0,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",11,1,NA,FALSE,37,1,0.25,0,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",12,1,NA,FALSE,37,4,0.106300243246369,0,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",13,1,NA,FALSE,37,3,0.102356676815543,0,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",14,1,NA,FALSE,37,4,0.139740030630492,0,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",15,1,NA,FALSE,37,4,0.140862291492522,0,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",16,1,NA,FALSE,37,4,0.133150939829648,0,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",17,1,NA,FALSE,37,3,0.114516419987194,0,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",18,1,NA,FALSE,37,3,0.124221330846194,0.183991701144259,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",19,1,NA,FALSE,37,2,0.25,0,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",20,1,NA,FALSE,37,3,0.11988149699755,0.0705064131412655,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",21,2,NA,FALSE,37,2,0.25,3.10065701015992,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",22,2,NA,FALSE,37,1,0.25,0,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",23,2,NA,FALSE,37,1,0.25,0,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",24,2,NA,FALSE,37,1,0.25,0,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",25,2,NA,FALSE,37,1,0.25,0.744247284415178,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",26,2,NA,FALSE,37,2,0.25,0,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",27,2,NA,FALSE,37,3,0.105924169719219,0,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",28,2,NA,FALSE,37,1,0.25,0.865776276763063,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",29,2,NA,FALSE,37,3,0.102487325214315,0,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",30,2,NA,FALSE,37,1,0.25,0,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",31,2,NA,FALSE,37,4,0.145070298679639,0,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",32,2,NA,FALSE,37,4,0.137075043353252,0,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",33,2,NA,FALSE,37,3,0.149706241558306,0.126413461391348,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",34,2,NA,FALSE,37,3,0.14635474877432,0,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",35,2,NA,FALSE,37,1,0.25,0.781893404549919,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",36,2,NA,FALSE,37,4,0.100274178013206,0,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",37,2,NA,FALSE,37,2,0.25,0,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",38,2,NA,FALSE,37,4,0.115511934773531,0,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",39,2,NA,FALSE,37,2,0.25,0,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",40,2,NA,FALSE,37,2,0.25,0,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",41,3,NA,FALSE,37,2,0.25,0,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",42,3,NA,FALSE,37,4,0.11617985238554,0,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",43,3,NA,FALSE,37,1,0.25,0,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",44,3,NA,FALSE,37,4,0.142391834023874,0,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",45,3,NA,FALSE,37,3,0.102569505618885,0.0666758972918615,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",46,3,NA,FALSE,37,1,0.25,0,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",47,3,NA,FALSE,37,4,0.133722110209055,0,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",48,3,NA,FALSE,37,4,0.127526540053077,0,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",49,3,NA,FALSE,37,2,0.25,0,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",50,3,NA,FALSE,37,4,0.130780912179034,0,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",51,3,NA,FALSE,37,4,0.118456739676185,0,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",52,3,NA,FALSE,37,4,0.1344700600137,0,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",53,3,NA,FALSE,37,3,0.12846387734171,0.196318228321616,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",54,3,NA,FALSE,37,4,0.102503002225421,0,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",55,3,NA,FALSE,37,2,0.25,3.18446154223057,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",56,3,NA,FALSE,37,4,0.112408182723448,0,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",57,3,NA,FALSE,37,1,0.25,0.443441008264199,0.255482,0.5119325,1.872695,0.3444505,0.212649
"0040",58,3,NA,FALSE,37,4,0.124600275012199,0,0.255482,0.5119325,1.872695,0.3444505,0.212649
