"statistic","observed","predicted_mean","predicted_sd","predicted_q025","predicted_q975","ppp_value","ppp_extreme","subject_id","component"
"rt_play_mean",0.709703740442893,0.670020107865751,0.0606174489693214,0.576890988120033,0.800989546590875,0.24,FALSE,"202404","SSM"
"rt_play_median",0.570111932728402,0.545075459551102,0.0546827714557104,0.440529742089263,0.659279097975722,0.34,FALSE,"202404","SSM"
"rt_play_quantiles_10%",0.361972079536173,0.316742485557586,0.0218551308314514,0.274522214172599,0.362548405119943,0.03,TRUE,"202404","SSM"
"rt_play_quantiles_30%",0.483462260646864,0.421671037413685,0.0377678988122823,0.354891519102885,0.502305859804682,0.07,FALSE,"202404","SSM"
"rt_play_quantiles_50%",0.570111932728402,0.545075459551102,0.0546827714557104,0.440529742089263,0.659279097975722,0.34,FALSE,"202404","SSM"
"rt_play_quantiles_70%",0.861638048418084,0.748973665815894,0.0903906622622839,0.601240032848468,0.944975172949625,0.13,FALSE,"202404","SSM"
"rt_play_quantiles_90%",1.12599111839119,1.16663692951872,0.169029534484166,0.89543907005469,1.53042847957071,0.57,FALSE,"202404","SSM"
"rt_skip_mean",0.694167117258171,0.682650052483204,0.0801111154724762,0.569938021693879,0.853736480455631,0.4,FALSE,"202404","SSM"
"rt_skip_median",0.514916004079434,0.567121952003714,0.0719962642457288,0.45513640551503,0.727660706929536,0.73,FALSE,"202404","SSM"
"rt_skip_quantiles_10%",0.361048046912691,0.326995855401308,0.0281003167554351,0.278573491020156,0.389159500521381,0.11,FALSE,"202404","SSM"
"rt_skip_quantiles_30%",0.427923680544396,0.435699808525928,0.0475239063687285,0.359650227798309,0.544271493212521,0.54,FALSE,"202404","SSM"
"rt_skip_quantiles_50%",0.514916004079434,0.567121952003714,0.0719962642457288,0.45513640551503,0.727660706929536,0.73,FALSE,"202404","SSM"
"rt_skip_quantiles_70%",0.722902244885801,0.759837065481049,0.0977918578834254,0.606187241994045,0.966835904073215,0.64,FALSE,"202404","SSM"
"rt_skip_quantiles_90%",1.27492484635409,1.19030363701968,0.197197025129324,0.876756579588767,1.58332947349492,0.29,FALSE,"202404","SSM"
"choice_prob",0.508333333333333,0.532333333333333,0.059532880501707,0.420208333333333,0.633333333333333,0.65,FALSE,"202404","SSM"
"total_money",900,-652.75,1810.87795758652,-4074.375,2444.375,0.22,FALSE,"202406","RL"
"skip_ratio",0.175,0.196,0.044388854123196,0.120625,0.283333333333333,0.69,FALSE,"202406","RL"
"good_deck_ratio",0.515151515151515,0.525086592841503,0.0259233989466511,0.486254480286738,0.577319587628866,0.58,FALSE,"202406","RL"
"new_good_deck_ratio",0.698630136986301,0.715896543197019,0.0395286072422385,0.657276119402985,0.797205882352941,0.62,FALSE,"202406","RL"
"new_bad_deck_ratio",0.301369863013699,0.284103456802981,0.0395286072422385,0.202794117647059,0.342723880597015,0.38,FALSE,"202406","RL"
"avg_outcome",9.09090909090909,-6.87283428563946,18.8470766308709,-44.2034574468085,25.7195626477541,0.2,FALSE,"202406","RL"
"win_stay_ratio",0.16,0.190773838268851,0.0446102059146729,0.116389045736872,0.278146976090014,0.73,FALSE,"202406","RL"
"lose_shift_ratio",0.736842105263158,0.821472858467304,0.089033063498653,0.666666666666667,1,0.8,FALSE,"202406","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"202406","SSM"
"mean_rt",0.573643161037265,0.440944412489502,0.0533842939286574,0.344275025858797,0.547341570011962,0,TRUE,"202406","SSM"
"median_rt",0.389311303834984,0.310494057404828,0.0421084990328209,0.235890724637285,0.385666112706912,0.01,TRUE,"202406","SSM"
"min_rt",0.0875820689698013,0.0779155534610761,0.0112866300165503,0.0619522711554622,0.103987202340164,0.17,FALSE,"202406","SSM"
"max_rt",2.67401848162972,2.30429249579494,0.592694338527244,1.47713751511323,3.69781588412623,0.24,FALSE,"202406","SSM"
"rt_play_mean",0.500298978608338,0.415235596864798,0.0526169482714002,0.328144524384134,0.515685204144211,0.07,FALSE,"202406","SSM"
"rt_play_median",0.351094409567452,0.29031740946153,0.0383593698314936,0.229829445880187,0.364007242743684,0.09,FALSE,"202406","SSM"
"rt_play_quantiles_10%",0.142217870763819,0.130702115315355,0.0151644994958959,0.10678328617698,0.163722784399118,0.19,FALSE,"202406","SSM"
"rt_play_quantiles_30%",0.207325297026163,0.19879313570182,0.0253751506068794,0.155776517991981,0.252209518170454,0.35,FALSE,"202406","SSM"
"rt_play_quantiles_50%",0.351094409567452,0.29031740946153,0.0383593698314936,0.229829445880187,0.364007242743684,0.09,FALSE,"202406","SSM"
"rt_play_quantiles_70%",0.521933797089671,0.453374812904903,0.0713153494384257,0.338515577374342,0.566034911107368,0.21,FALSE,"202406","SSM"
"rt_play_quantiles_90%",1.07544501762942,0.858292254792203,0.14866613641774,0.65109068009319,1.21248934595396,0.09,FALSE,"202406","SSM"
"rt_skip_mean",0.919408592487918,0.543285308076822,0.0968465439992953,0.370270793308237,0.744239919225626,0,TRUE,"202406","SSM"
"rt_skip_median",0.712005879813005,0.432152606647664,0.101204147347893,0.268094030486269,0.611745989273669,0.02,TRUE,"202406","SSM"
"rt_skip_quantiles_10%",0.130221993797771,0.146690954179906,0.0390612627810385,0.0929412442489927,0.236280377885438,0.57,FALSE,"202406","SSM"
"rt_skip_quantiles_30%",0.588445108127065,0.276960419668434,0.0645383946661401,0.153280070401848,0.380216525203415,0,TRUE,"202406","SSM"
"rt_skip_quantiles_50%",0.712005879813005,0.432152606647664,0.101204147347893,0.268094030486269,0.611745989273669,0.02,TRUE,"202406","SSM"
"rt_skip_quantiles_70%",1.17640231196085,0.639325566798484,0.145649564402933,0.386620893163864,0.91678768052358,0.01,TRUE,"202406","SSM"
"rt_skip_quantiles_90%",1.80945558567551,1.05301758671358,0.234553282044488,0.711048827882267,1.64543546159559,0,TRUE,"202406","SSM"
"choice_prob",0.825,0.804,0.044388854123196,0.716666666666667,0.879375,0.39,FALSE,"202406","SSM"
"total_money",-4575,17.75,1411.84694834658,-2680,2577.5,1,TRUE,"202414","RL"
"skip_ratio",0.491666666666667,0.457,0.0561423555374854,0.349583333333333,0.554375,0.28,FALSE,"202414","RL"
"good_deck_ratio",0.590163934426229,0.560231059742054,0.0464262566987121,0.474503882657463,0.666666666666667,0.26,FALSE,"202414","RL"
"new_good_deck_ratio",0.73469387755102,0.762691540379548,0.0638955148442316,0.649242424242424,0.907779198635976,0.68,FALSE,"202414","RL"
"new_bad_deck_ratio",0.26530612244898,0.237308459620452,0.0638955148442316,0.0922208013640239,0.350757575757576,0.32,FALSE,"202414","RL"
"avg_outcome",-75,0.0689547668613298,21.6652411930794,-40.5912990196078,41.3341131907308,1,TRUE,"202414","RL"
"win_stay_ratio",0.125,0.121569070033774,0.0399177612624465,0.0425271739130435,0.187615925807483,0.5,FALSE,"202414","RL"
"lose_shift_ratio",0.842105263157895,0.872752442818619,0.0973343036239245,0.666666666666667,1,0.65,FALSE,"202414","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"202414","SSM"
"mean_rt",0.602781782230537,0.530648479082463,0.047064998904565,0.428292546220802,0.606617179244268,0.04,TRUE,"202414","SSM"
"median_rt",0.467241726084837,0.410134191547965,0.0451963739253909,0.316525158599865,0.504196419621963,0.11,FALSE,"202414","SSM"
"min_rt",0.0863052731175156,0.0852624192009187,0.0219965550032571,0.0601399499257637,0.132963191641125,0.42,FALSE,"202414","SSM"
"max_rt",3.55024337089915,2.34711455770771,0.578311541252977,1.47808083463906,3.77968487100737,0.04,TRUE,"202414","SSM"
"rt_play_mean",0.594467976796479,0.510522784419988,0.0543134655067755,0.424899812116715,0.611980348506634,0.06,FALSE,"202414","SSM"
"rt_play_median",0.441776444364581,0.390935481236396,0.0578242721557074,0.303734088525549,0.520932760022142,0.19,FALSE,"202414","SSM"
"rt_play_quantiles_10%",0.183729680893997,0.165372129286976,0.0222629099640433,0.133881812320972,0.213920148806225,0.17,FALSE,"202414","SSM"
"rt_play_quantiles_30%",0.293789696179624,0.26158173813278,0.033745871101333,0.214302789720622,0.346300150830635,0.15,FALSE,"202414","SSM"
"rt_play_quantiles_50%",0.441776444364581,0.390935481236396,0.0578242721557074,0.303734088525549,0.520932760022142,0.19,FALSE,"202414","SSM"
"rt_play_quantiles_70%",0.74763881859341,0.582712592872657,0.0820126773374366,0.452469243802166,0.767138523598553,0.04,TRUE,"202414","SSM"
"rt_play_quantiles_90%",1.10572486183693,1.00517632051559,0.152416729467107,0.75120224922263,1.31505164589961,0.29,FALSE,"202414","SSM"
"rt_skip_mean",0.611377411577614,0.55639187661738,0.0717694209002875,0.412768256656151,0.693917918988205,0.22,FALSE,"202414","SSM"
"rt_skip_median",0.489443337490391,0.438132064303381,0.0668876644699922,0.320730013825142,0.589338310592498,0.21,FALSE,"202414","SSM"
"rt_skip_quantiles_10%",0.216353047372576,0.194931276952423,0.0284647082349774,0.150532310985415,0.258085122333185,0.23,FALSE,"202414","SSM"
"rt_skip_quantiles_30%",0.307813480814177,0.300341364731029,0.0437541584752422,0.228066895621431,0.385299186672958,0.37,FALSE,"202414","SSM"
"rt_skip_quantiles_50%",0.489443337490391,0.438132064303381,0.0668876644699922,0.320730013825142,0.589338310592498,0.21,FALSE,"202414","SSM"
"rt_skip_quantiles_70%",0.72062755155524,0.644575084662063,0.10510228284307,0.457379773474679,0.856020609023542,0.19,FALSE,"202414","SSM"
"rt_skip_quantiles_90%",1.25500737818567,1.05587073128921,0.168068193501129,0.765774860776857,1.38869005829129,0.1,FALSE,"202414","SSM"
"choice_prob",0.508333333333333,0.543,0.0561423555374854,0.445625,0.650416666666667,0.77,FALSE,"202414","SSM"
"total_money",1325,329.5,1611.06252974473,-2736.25,3376.25,0.32,FALSE,"202415","RL"
"skip_ratio",0.366666666666667,0.4265,0.074322416193377,0.312291666666667,0.571041666666667,0.8,FALSE,"202415","RL"
"good_deck_ratio",0.605263157894737,0.6276884388857,0.0735299502140647,0.519180327868852,0.785,0.64,FALSE,"202415","RL"
"new_good_deck_ratio",0.92,0.90965566152411,0.0415755499338348,0.814873746108613,0.944974747474747,0.6,FALSE,"202415","RL"
"new_bad_deck_ratio",0.08,0.0903443384758904,0.0415755499338348,0.0550252525252525,0.185126253891387,0.4,FALSE,"202415","RL"
"avg_outcome",17.4342105263158,3.33477274680683,23.7399295120997,-45.9205665024631,42.5296771130104,0.32,FALSE,"202415","RL"
"win_stay_ratio",0.114754098360656,0.192964175110898,0.048760606061931,0.111111111111111,0.292083333333333,0.94,FALSE,"202415","RL"
"lose_shift_ratio",0.625,0.845818941292625,0.126387509397901,0.602272727272727,1,0.97,TRUE,"202415","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"202415","SSM"
"mean_rt",0.714306037942733,0.620924381481829,0.0572263337609669,0.516200208651789,0.744655910836011,0.05,FALSE,"202415","SSM"
"median_rt",0.576010693803678,0.510619869260467,0.0468696013552851,0.432459564131377,0.607148035094413,0.05,FALSE,"202415","SSM"
"min_rt",0.323565992352164,0.294948552303714,0.0182753258647847,0.25824243603495,0.326667349931452,0.04,TRUE,"202415","SSM"
"max_rt",2.83186464225077,2.30202221629966,0.610879836390895,1.43799698313623,3.62198353747452,0.21,FALSE,"202415","SSM"
"rt_play_mean",0.655725683142655,0.615156191565063,0.0597337342911261,0.524354316557123,0.732286883621966,0.2,FALSE,"202415","SSM"
"rt_play_median",0.575354025625831,0.513907191883806,0.0468026323219478,0.436563163066454,0.608400484009527,0.1,FALSE,"202415","SSM"
"rt_play_quantiles_10%",0.366846945656711,0.349252908684659,0.0219094701856784,0.312607591705754,0.396675535051223,0.14,FALSE,"202415","SSM"
"rt_play_quantiles_30%",0.44595273330476,0.42229819175705,0.0297336969524194,0.364786554113086,0.482727510120908,0.25,FALSE,"202415","SSM"
"rt_play_quantiles_50%",0.575354025625831,0.513907191883806,0.0468026323219478,0.436563163066454,0.608400484009527,0.1,FALSE,"202415","SSM"
"rt_play_quantiles_70%",0.753506779554775,0.653725972417604,0.0739587895632203,0.5277590933605,0.820454427202923,0.11,FALSE,"202415","SSM"
"rt_play_quantiles_90%",1.0183242683242,1.0028738718068,0.155352480623756,0.747190779528421,1.29957804790426,0.49,FALSE,"202415","SSM"
"rt_skip_mean",0.815490287142867,0.629380779802444,0.0848961217976102,0.480361782023214,0.80391768861708,0.01,TRUE,"202415","SSM"
"rt_skip_median",0.597319917857399,0.509747821790644,0.0646176838050625,0.391434632701941,0.635715146792867,0.08,FALSE,"202415","SSM"
"rt_skip_quantiles_10%",0.378302583741139,0.357112784043712,0.024784140666002,0.308507143724072,0.404658888884407,0.21,FALSE,"202415","SSM"
"rt_skip_quantiles_30%",0.463251272275507,0.428726352117776,0.0438792771280927,0.353486129131779,0.504939084180839,0.25,FALSE,"202415","SSM"
"rt_skip_quantiles_50%",0.597319917857399,0.509747821790644,0.0646176838050625,0.391434632701941,0.635715146792867,0.08,FALSE,"202415","SSM"
"rt_skip_quantiles_70%",0.89884463263315,0.657923506152052,0.11793973192609,0.461036964638347,0.89495949601725,0.03,TRUE,"202415","SSM"
"rt_skip_quantiles_90%",1.48697155696818,1.02023639627433,0.205427806155419,0.657924380880902,1.41999117925375,0,TRUE,"202415","SSM"
"choice_prob",0.633333333333333,0.5735,0.074322416193377,0.428958333333333,0.687708333333333,0.23,FALSE,"202415","SSM"
"total_money",-400,-555.5,1806.37053091261,-4613.125,2265.625,0.5,FALSE,"202421","RL"
"skip_ratio",0.266666666666667,0.328333333333333,0.0617505571888328,0.212291666666667,0.446041666666667,0.86,FALSE,"202421","RL"
"good_deck_ratio",0.579545454545455,0.549900885224878,0.0374756056803928,0.48253164556962,0.631808731808732,0.2,FALSE,"202421","RL"
"new_good_deck_ratio",0.75,0.737705642339373,0.0550599895461195,0.641837387964149,0.867327044025157,0.38,FALSE,"202421","RL"
"new_bad_deck_ratio",0.25,0.262294357660627,0.0550599895461195,0.132672955974843,0.358162612035851,0.66,FALSE,"202421","RL"
"avg_outcome",-4.54545454545455,-6.93606202814361,22.351700754333,-53.4295492703087,28.9457923832924,0.49,FALSE,"202421","RL"
"win_stay_ratio",0.142857142857143,0.155858755270237,0.0442500496503301,0.0769230769230769,0.248095238095238,0.59,FALSE,"202421","RL"
"lose_shift_ratio",0.818181818181818,0.843641631320151,0.0889818739142246,0.6825,1,0.63,FALSE,"202421","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"202421","SSM"
"mean_rt",0.382492626225567,0.352927795516644,0.03532532217066,0.293401632800566,0.418704495957947,0.19,FALSE,"202421","SSM"
"median_rt",0.266541541890595,0.271152474706935,0.0328187989306538,0.215699893649142,0.339833765435517,0.52,FALSE,"202421","SSM"
"min_rt",0.093521177175779,0.0802548033533123,0.00901170986683756,0.0664404798716142,0.0969555043198287,0.06,FALSE,"202421","SSM"
"max_rt",1.64034489454414,1.58223343660382,0.360140027295154,1.04563338716532,2.40424299817445,0.38,FALSE,"202421","SSM"
"rt_play_mean",0.343948600268152,0.316735347135836,0.0372394030118944,0.249401553559663,0.392299775105994,0.23,FALSE,"202421","SSM"
"rt_play_median",0.240910596416274,0.233012660305787,0.031899431041925,0.176619193410813,0.301083822318172,0.34,FALSE,"202421","SSM"
"rt_play_quantiles_10%",0.120706628160169,0.11643458837246,0.0109908251592046,0.0985292415896696,0.139670616678444,0.31,FALSE,"202421","SSM"
"rt_play_quantiles_30%",0.172501680013738,0.163035021427139,0.0183139428790711,0.129861476104856,0.202635019580051,0.27,FALSE,"202421","SSM"
"rt_play_quantiles_50%",0.240910596416274,0.233012660305787,0.031899431041925,0.176619193410813,0.301083822318172,0.34,FALSE,"202421","SSM"
"rt_play_quantiles_70%",0.352421700252669,0.347243684826429,0.0514291591120015,0.255629658086953,0.462087519704909,0.41,FALSE,"202421","SSM"
"rt_play_quantiles_90%",0.647453945540841,0.626482873726516,0.10380053958716,0.439478290856152,0.826324796223878,0.42,FALSE,"202421","SSM"
"rt_skip_mean",0.488488697608458,0.428392395216108,0.0584980306998615,0.325428164039111,0.550118664404593,0.19,FALSE,"202421","SSM"
"rt_skip_median",0.399404752883507,0.353379500523547,0.0527027500352432,0.259450870496648,0.458015428727225,0.23,FALSE,"202421","SSM"
"rt_skip_quantiles_10%",0.213827516805325,0.168510835633457,0.0295210530746582,0.118290345545516,0.228909241284223,0.08,FALSE,"202421","SSM"
"rt_skip_quantiles_30%",0.353257775712809,0.259736241808876,0.0380901570364189,0.193775404120493,0.334794328247654,0.01,TRUE,"202421","SSM"
"rt_skip_quantiles_50%",0.399404752883507,0.353379500523547,0.0527027500352432,0.259450870496648,0.458015428727225,0.23,FALSE,"202421","SSM"
"rt_skip_quantiles_70%",0.532008078409867,0.487062438994859,0.0832015475119982,0.353930111005056,0.665718274712319,0.24,FALSE,"202421","SSM"
"rt_skip_quantiles_90%",0.821254875484527,0.778906779497254,0.146284905172479,0.526874928182187,1.10076661842882,0.36,FALSE,"202421","SSM"
"choice_prob",0.733333333333333,0.671666666666667,0.0617505571888328,0.553958333333333,0.787708333333333,0.17,FALSE,"202421","SSM"
"total_money",-200,41.25,1214.62767604486,-2332.5,2751.25,0.62,FALSE,"202424","RL"
"skip_ratio",0.7,0.586416666666667,0.0775759918517611,0.415416666666667,0.737708333333333,0.07,FALSE,"202424","RL"
"good_deck_ratio",0.222222222222222,0.587677657067064,0.0980395791141143,0.38369918699187,0.787401372212693,1,TRUE,"202424","RL"
"new_good_deck_ratio",0.727272727272727,0.815293567212153,0.0825890373201881,0.66202731092437,0.923071852340145,0.87,FALSE,"202424","RL"
"new_bad_deck_ratio",0.272727272727273,0.184706432787847,0.0825890373201881,0.076928147659855,0.33797268907563,0.13,FALSE,"202424","RL"
"avg_outcome",-5.55555555555556,-1.41470272013085,25.2615519024234,-53.2971698113208,45.8039077212806,0.64,FALSE,"202424","RL"
"win_stay_ratio",0.333333333333333,0.15014574768518,0.0649186943725758,0.0285714285714286,0.279545454545454,0,TRUE,"202424","RL"
"lose_shift_ratio",1,0.925532356532357,0.0732703019421535,0.788333333333333,1,0.44,FALSE,"202424","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"202424","SSM"
"mean_rt",0.564666053504567,0.561895157498479,0.0393258061397576,0.500104490822861,0.650020832274466,0.44,FALSE,"202424","SSM"
"median_rt",0.461698894538936,0.47477380401089,0.0366745883009141,0.418716103062446,0.559318663681666,0.57,FALSE,"202424","SSM"
"min_rt",0.237456816892484,0.236048058349755,0.0139582812119551,0.205139673546224,0.258410287876534,0.5,FALSE,"202424","SSM"
"max_rt",1.64006500149375,1.91868351536103,0.511672678720203,1.21351621312784,2.98641373518608,0.68,FALSE,"202424","SSM"
"rt_play_mean",0.601403292113938,0.612922737891218,0.0683354276666623,0.497572816791071,0.759693522311211,0.55,FALSE,"202424","SSM"
"rt_play_median",0.523921122434475,0.523254898774043,0.0579523223132992,0.413020143541296,0.641501962390459,0.48,FALSE,"202424","SSM"
"rt_play_quantiles_10%",0.313267464123593,0.316967048840683,0.0257129993783392,0.271486974983748,0.367544404299492,0.51,FALSE,"202424","SSM"
"rt_play_quantiles_30%",0.412030984529521,0.410280690268269,0.0388961164476951,0.34103990418906,0.496115561171965,0.45,FALSE,"202424","SSM"
"rt_play_quantiles_50%",0.523921122434475,0.523254898774043,0.0579523223132992,0.413020143541296,0.641501962390459,0.48,FALSE,"202424","SSM"
"rt_play_quantiles_70%",0.710884954806088,0.680553272588727,0.086618700689493,0.529174388392161,0.830038268337105,0.31,FALSE,"202424","SSM"
"rt_play_quantiles_90%",1.04792940642326,1.01402911483011,0.167066914377662,0.791267759582054,1.38266086867383,0.39,FALSE,"202424","SSM"
"rt_skip_mean",0.548921522671979,0.52617586773274,0.0384002625720389,0.455033502156372,0.597984371338802,0.26,FALSE,"202424","SSM"
"rt_skip_median",0.450088320633473,0.445801608041049,0.0377064744070609,0.386524352917452,0.52698892715566,0.45,FALSE,"202424","SSM"
"rt_skip_quantiles_10%",0.309518950166797,0.287131990442865,0.0177421886927147,0.258230931278097,0.329040246973226,0.12,FALSE,"202424","SSM"
"rt_skip_quantiles_30%",0.382102569146036,0.357979631293872,0.026695939927921,0.31302091790639,0.408621570680013,0.2,FALSE,"202424","SSM"
"rt_skip_quantiles_50%",0.450088320633473,0.445801608041049,0.0377064744070609,0.386524352917452,0.52698892715566,0.45,FALSE,"202424","SSM"
"rt_skip_quantiles_70%",0.565415447012793,0.579512219737672,0.0539367302508581,0.483408269047594,0.686462795742145,0.58,FALSE,"202424","SSM"
"rt_skip_quantiles_90%",0.887327785102521,0.858983021876284,0.104081197607342,0.70760741171517,1.11905523653267,0.31,FALSE,"202424","SSM"
"choice_prob",0.3,0.413583333333333,0.0775759918517611,0.262291666666667,0.584583333333333,0.94,FALSE,"202424","SSM"
"total_money",900,-111.5,2049.72719298363,-3776.25,3381.25,0.33,FALSE,"202429","RL"
"skip_ratio",0.241666666666667,0.30525,0.068633190738385,0.178958333333333,0.429375,0.81,FALSE,"202429","RL"
"good_deck_ratio",0.516483516483517,0.554601510513197,0.0386880670408697,0.486312799043062,0.642924050632911,0.82,FALSE,"202429","RL"
"new_good_deck_ratio",0.723076923076923,0.777272320645106,0.0594799797670319,0.666775760135135,0.896428571428571,0.85,FALSE,"202429","RL"
"new_bad_deck_ratio",0.276923076923077,0.222727679354894,0.0594799797670318,0.103571428571429,0.333224239864865,0.17,FALSE,"202429","RL"
"avg_outcome",9.89010989010989,-1.91169453244608,24.752774168735,-52.1927944478465,37.422127016129,0.34,FALSE,"202429","RL"
"win_stay_ratio",0.232876712328767,0.176926433551918,0.0439461495300217,0.094030070754717,0.258987131589871,0.11,FALSE,"202429","RL"
"lose_shift_ratio",0.933333333333333,0.857877181985541,0.0850368907289373,0.678846153846154,1,0.16,FALSE,"202429","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"202429","SSM"
"mean_rt",0.878945313891371,0.840123659289482,0.0589663576804286,0.735507158236376,0.947701596366516,0.24,FALSE,"202429","SSM"
"median_rt",0.707928702947752,0.689701082964976,0.0509856825120723,0.601681628707534,0.794511202675261,0.41,FALSE,"202429","SSM"
"min_rt",0.381888109430574,0.350379443426457,0.0221273367711618,0.301737216715922,0.389665182887839,0.1,FALSE,"202429","SSM"
"max_rt",5.11633122153895,3.02991070367142,0.70410935112991,2.13266134270668,4.74384404501839,0,TRUE,"202429","SSM"
"rt_play_mean",0.834872751266508,0.797451227737573,0.0611882149355887,0.690958948104826,0.909726251628837,0.31,FALSE,"202429","SSM"
"rt_play_median",0.674293276002554,0.652111658617442,0.0541050687100088,0.555875298989948,0.769269053457643,0.29,FALSE,"202429","SSM"
"rt_play_quantiles_10%",0.444451838297115,0.418538965322133,0.0220298392683412,0.383881408797292,0.465971576345596,0.11,FALSE,"202429","SSM"
"rt_play_quantiles_30%",0.543785481094722,0.519857656545826,0.0340627032064112,0.461461186442355,0.593256914454424,0.23,FALSE,"202429","SSM"
"rt_play_quantiles_50%",0.674293276002554,0.652111658617442,0.0541050687100088,0.555875298989948,0.769269053457643,0.29,FALSE,"202429","SSM"
"rt_play_quantiles_70%",0.817740461549782,0.868548196479633,0.0863271274615039,0.727738948748298,1.01983355680641,0.64,FALSE,"202429","SSM"
"rt_play_quantiles_90%",1.36012392559148,1.35667930480091,0.162222814097379,1.01824220106457,1.62978620426849,0.5,FALSE,"202429","SSM"
"rt_skip_mean",1.01724197592112,0.934166653306144,0.116044325323399,0.723887147211067,1.19030684262987,0.25,FALSE,"202429","SSM"
"rt_skip_median",0.865801932238476,0.787584978233413,0.116814912915108,0.598771928178908,1.08270299351038,0.18,FALSE,"202429","SSM"
"rt_skip_quantiles_10%",0.517761056401187,0.474124865552199,0.0546598132207344,0.387255928165945,0.597194863170262,0.19,FALSE,"202429","SSM"
"rt_skip_quantiles_30%",0.750636247160205,0.620675596829147,0.0699384454004403,0.491781570528797,0.746411144095958,0.02,TRUE,"202429","SSM"
"rt_skip_quantiles_50%",0.865801932238476,0.787584978233413,0.116814912915108,0.598771928178908,1.08270299351038,0.18,FALSE,"202429","SSM"
"rt_skip_quantiles_70%",1.06829441676901,1.02440194551232,0.148803126291488,0.774267272690502,1.34063483881751,0.35,FALSE,"202429","SSM"
"rt_skip_quantiles_90%",1.74421089568371,1.57845378034028,0.282754092484814,1.13795122847717,2.1938629780107,0.24,FALSE,"202429","SSM"
"choice_prob",0.758333333333333,0.69475,0.068633190738385,0.570625,0.821041666666667,0.23,FALSE,"202429","SSM"
"total_money",1550,33,1837.89336475271,-3205,3470.625,0.21,FALSE,"202430","RL"
"skip_ratio",0.333333333333333,0.404833333333333,0.0610672478028014,0.295625,0.521041666666667,0.88,FALSE,"202430","RL"
"good_deck_ratio",0.5375,0.588736996988236,0.0429315624766447,0.511590557275542,0.685681759042415,0.89,FALSE,"202430","RL"
"new_good_deck_ratio",0.754385964912281,0.841569848422611,0.0536321924180412,0.736535904255319,0.929911812961444,0.94,FALSE,"202430","RL"
"new_bad_deck_ratio",0.245614035087719,0.158430151577389,0.0536321924180412,0.0700881870385562,0.263464095744681,0.06,FALSE,"202430","RL"
"avg_outcome",19.375,-0.113916555340089,26.0855531932355,-52.625,44.6953124999999,0.25,FALSE,"202430","RL"
"win_stay_ratio",0.183333333333333,0.151958592318296,0.0515571535053981,0.0659520348837209,0.247916666666667,0.25,FALSE,"202430","RL"
"lose_shift_ratio",0.857142857142857,0.868004196826565,0.0814191723834068,0.706785714285714,1,0.63,FALSE,"202430","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"202430","SSM"
"mean_rt",0.930258731445651,0.783145692577885,0.0764410803663079,0.639791881994712,0.949369138483679,0.06,FALSE,"202430","SSM"
"median_rt",0.631994932075338,0.603416737270873,0.0707490883575941,0.4757105385989,0.739940815011188,0.31,FALSE,"202430","SSM"
"min_rt",0.184842472574266,0.151389870573972,0.0327662366523562,0.0968927632779689,0.214239820688303,0.2,FALSE,"202430","SSM"
"max_rt",4.88860328802933,3.38701437486481,0.745102829842766,2.39263201514874,5.10810922281816,0.05,FALSE,"202430","SSM"
"rt_play_mean",0.916952080308798,0.780409161161146,0.0847225388822791,0.621324101775583,0.967418719791403,0.07,FALSE,"202430","SSM"
"rt_play_median",0.622609046978205,0.608007308828304,0.0827338442113619,0.466531465538014,0.779343501672225,0.43,FALSE,"202430","SSM"
"rt_play_quantiles_10%",0.330933376968023,0.274096763619837,0.0376737759654471,0.213713483799942,0.36854860208014,0.08,FALSE,"202430","SSM"
"rt_play_quantiles_30%",0.51331458436311,0.428370382615147,0.0618305311632913,0.327628978972051,0.546776934417956,0.11,FALSE,"202430","SSM"
"rt_play_quantiles_50%",0.622609046978205,0.608007308828304,0.0827338442113619,0.466531465538014,0.779343501672225,0.43,FALSE,"202430","SSM"
"rt_play_quantiles_70%",1.12027037579802,0.885829505265756,0.122174025832371,0.671834992193027,1.13440123427327,0.03,TRUE,"202430","SSM"
"rt_play_quantiles_90%",1.73918396147148,1.48790747365558,0.195678855110459,1.13562039141321,1.85713799760786,0.1,FALSE,"202430","SSM"
"rt_skip_mean",0.956872033719357,0.787840019971169,0.107099752873689,0.582656738525532,1.01536865429762,0.05,FALSE,"202430","SSM"
"rt_skip_median",0.640964391133931,0.598095030878144,0.0979745364431943,0.404796450743557,0.786866745277982,0.36,FALSE,"202430","SSM"
"rt_skip_quantiles_10%",0.290642684276716,0.277246801958535,0.0379317647149431,0.216022607178473,0.350536847993321,0.34,FALSE,"202430","SSM"
"rt_skip_quantiles_30%",0.446403702660909,0.419249995133016,0.0616529816190626,0.310883748225444,0.544637325627262,0.3,FALSE,"202430","SSM"
"rt_skip_quantiles_50%",0.640964391133931,0.598095030878144,0.0979745364431943,0.404796450743557,0.786866745277982,0.36,FALSE,"202430","SSM"
